image_name,mse,psnr,fmse,fpsnr,ssim,fssim,foreground_area,foreground_ratio
a0335_1_2_harmonized.jpg,1.4726,46.4499,23.065,34.5013,0.996448,0.961568,4120.0,0.062866
a0335_1_3_harmonized.jpg,3.7606,42.3782,59.4143,30.3919,0.994533,0.935474,4120.0,0.062866
a0335_1_4_harmonized.jpg,1.8945,45.3559,29.7494,33.396,0.996149,0.957279,4120.0,0.062866
a2252_1_4_harmonized.jpg,3.6497,42.5083,29.8367,33.3833,0.991156,0.933613,7980.0,0.121765
a2252_1_1_harmonized.jpg,7.5049,39.3774,61.4058,30.2487,0.975639,0.810611,7980.0,0.121765
a2252_1_2_harmonized.jpg,8.7649,38.7033,71.789,29.5702,0.980521,0.849042,7980.0,0.121765
a2252_1_3_harmonized.jpg,5.5251,40.7074,45.2222,31.5773,0.985801,0.8913,7980.0,0.121765
a2252_1_5_harmonized.jpg,6.7969,39.8077,55.6648,30.675,0.988476,0.912566,7980.0,0.121765
a3040_1_2_harmonized.jpg,8.4965,38.8384,70.2652,29.6634,0.989356,0.922679,7863.0,0.11998
a3040_1_1_harmonized.jpg,7.3813,39.4495,60.9611,30.2803,0.988488,0.915038,7863.0,0.11998
a3040_1_3_harmonized.jpg,15.8238,36.1377,131.1515,26.9531,0.984957,0.887554,7863.0,0.11998
a3040_1_4_harmonized.jpg,19.4874,35.2333,161.5994,26.0464,0.985105,0.890322,7863.0,0.11998
a3040_1_5_harmonized.jpg,6.9709,39.6979,57.5258,30.5322,0.989337,0.921862,7863.0,0.11998
a2908_1_1_harmonized.jpg,1.0829,47.785,14.9217,36.3926,0.995106,0.933522,4721.0,0.072037
a2908_1_2_harmonized.jpg,0.9867,48.1888,13.6182,36.7896,0.994969,0.931632,4721.0,0.072037
a2908_1_3_harmonized.jpg,7.5037,39.378,103.766,27.9703,0.992983,0.906815,4721.0,0.072037
a2908_1_4_harmonized.jpg,1.4441,46.5347,19.9665,35.1278,0.995157,0.93413,4721.0,0.072037
a2908_1_5_harmonized.jpg,1.5982,46.0944,22.0865,34.6895,0.995639,0.940829,4721.0,0.072037
a4375_1_2_harmonized.jpg,9.1807,38.5021,159.2427,26.1102,0.995768,0.931975,3750.0,0.05722
